육아 , 임신 + 사랑 기타등등 가볍게 킬링타임용으로 그려냄 . . . 킬링타임용 로맨스 ~		4		1
트레시도 브룩도 사실 일반 보통 사람들인데 영화 주인공 캐릭터로 보니 좋은 캐릭터가 아니고 불쾌하단 생각이 들었다 . . . 그런데 현실에 대입해보면 나름 뭔가를 추구하며 열심히 하는 보통 사람들이다 . . . 꼰대 마인드인건지 마음에 여유가 없는건지 . . .		4		1
민감한 소재들이 널렸는데도 불구하고 감독의 냉철한 시선이 돋보인 영화였다 . 평론가들의 평점이 좀 박한듯 . . . 소문으로만 듣던 명성을 재확인 하니 좋다 !		4		1
인생은 유전이다 . . 슬프게도 . .		4		1
남주 여주 둘다 프렌즈위드베네핏에 거의엑스트라급으로 나오던 애들이네 ㅋㅋ 사람의 인연이란 . . 이렇게 현실에서 만나다니		4		1
멍청한 여자일세 왜 그러고 사는지 알겠다 ㅋㅋ		4		1
범죄 스릴러에 대한 캐빈 스페이시의 연륜이 느껴진다 .		4		1
유럽 영화들 특유의 뒤안닦은 결말이 좀 그렇지만 비교적 잔잔하게 군상들의 삶을 보여준다 . 친구 잘 만나야돼 .		4		1
오버헤드킥으로 가로등을 깨는 장면은 정말 ㅎㄷㄷ		4		1
꼬마 니콜라의 여름방학 보다는 훨씬 재밌음 . 그런 영화 보다는 이런 병맛 영화가 더 나음 . 정신줄 놓고 그냥 보면 볼만 함 .		4		1
1 편의 강철중에 바른생활만 들어가니 느낌이 확 달라져버림 설경구의 괴짜같고 천방지축같은 모습을 기대했다면 실망할 영화		4		1
이완 맥그리거 의 영화 중 가장 인상에 남는 영화 . 안개 낀 운하와 외로움 , 무기력함 , 불안함 등 심리 묘사 최고 . 이완의 캐릭터에 가장 잘 어울림 .		4		1
장나라때문에봤는데 생각보단 잼있네요		4		1
블레이드 러너의 철학을 계승하는데서 그치지 않고 그것을 확장시켜 오히려 사유의 폭은 넓어졌다 . 그저 또 다른 아류작이 아닌 걸작으로 불릴 영화 .		4		1
의외로 유쾌하고 의외로 재미있는 일본 영화		4		1
스나이퍼 영화의 선구자 .		4		1
영화 자체는 쏘쏘 했는데 박종환 배우님 연기와 눈빛이 다함 . . 처음 본 분인데 ㄹㅇ 매력적이심 ㅜㅠ		4		1
원작이 어떤지 모르겠지만 중간중간 모순적인 요소들빼고는 그렇게나쁘지는 않음		4		1
난 판타지영화 안좋아하는데 유일하게 재밌게 본 영화가 바로 이 ' 제 5 원소 ' . . . 세계관도 나름 신선했고 무엇보다도 ' 릴루 ' 의 천진난만 , 순수함에서 자연스럽게 터져나오는 그 엉뚱귀여움에 매료되어서 끝까지 보게됬고 , 외계인 가수가 노래부르는 장		4		1
리얼리티 프로그램이 넘쳐나는 요즘 세태를 제대로 그렷다		4		1
색다른 느낌을 주는 영화 . 웃어도 되요 !		4		1
기묘 , 독특 , 독백식의 자아성찰 고독에 대한 애니메이션 부분괜찮게 봤어요 ^ ^		4		1
관람객아이들이좋아했어요재밌었어요		4		1
2007 년에 보고 2016 년에 다시 한번 봤는대 그때 봤던 감정과 현재의 감정이 너무나 다르고 감상평도 틀리네 . . 세월이 흐르니 친구가 그립고 내 삶도 외롭다		4		1
개꾸르잼우연히봄근데요즘껀노잼		4		1
예전에 봤었는데 간만에 봐도 잼씀		4		1
시리즈 자체에서 아이디어를 얻었는지 영리한 시작과 이야기를 보이지만 , 초를 치는 조연들과 뭔가 어긋난 듯한 후반 .		4		1
영화 자체는 재밌는데 스토리가 달랑 하나라서 좀 빈약하네 에피소드가 하나 더 있었으면 훨씬 더 재밌었겠는데		4		1
애들 너무 귀엽다 . . 역시 임창정 재밌다		4		1
이 시리즈도 굉장히 오래가네		4		1
여친 자취방에서 본게 엊그제같은데 벌써 15 년이 지났네 . . 세월 참빠르다 ; ;		4		1
개봉 당시에는 엄청나게 재밌게 봤지만 지금 다시보니 그동안 의 히어로물에 적응해서일까 ? 아무래도 퀵실버 때문에 대쉬의 파괴력이 옅어진 감이 있다 . 사실 순서는 대쉬가 먼저지만		4		1
피해자와 가해자 , 범죄자와 경찰 , 살인자와 임산부 같은 식의 대비가 보통의 영화들처럼 선과 악의 대조가 아닌 사회부적응자와 사회 ' 순응자 ' 로 그려지는 게 이상하고 기이한 느낌을 줘서 신선했다		4		1
슈렉의 끝을 예고하는 일을 하네		4		1
주인공인 헐크가 불쌍하게 느껴졌던 . . . 평범했던 한명의 사람이였는데		4		1
힝 ㅠㅠ 이해가 안간다능		4		1
뻔한 내용이지만 배우분들이 귀엽고 공감되는 내용도 있어서 킬링타임용으로 잘 봤어요		4		1
스토리가 좀 오버스럽기하지만 꽤 잘 만들어진 영화 . . 왠만한 공포영화보다 더 심쿵했다 . . 배우들의 연기력도 넘 훌륭하다 . .		4		1
마지막에 입 벌리고 끝남		4		1
정말 재밌다 . B 급 영화처럼 보이지만 B 급이 아닌		4		1
모든게 멈춰버린 공허한 도시도 잘 표현했고 , 병맛 ( ? ) 개그 ( 수족관 물고기들로 잔치를 한다거나 , 아빠의 부분가발 , 돼지관련 에피소드 ) 도 내 취향이었음 ㅋㅋ		4		1
평론가 솔직히 3 점은 아니자나 ㅡ ㅡ		4		1
여자애가 할아버지 돈 다뺏구 좀 발암이었음 . . . .		4		1
그냥 재미있는 영화다 .		4		1
흥행은 못했지만 집에서 맥주한잔마시면서 내가하는 사랑에 대해서 생각해볼만한 영화 ㅋㅋ 오정세 조은지야 자신에게 맞는 옷을 입었고 폴리스박 얼굴만봐도 웃겨서 ㅋㅋㅋㅋ 괜찮은 영화였다 ㅋㅋ		4		1
이연걸의 카리스마 액션과 장학우의 코믹액션 의 신나는 조합		4		1
그래도 실망할 정도는 아니다 .		4		1
호쾌하고 간결한 액션 그리고 지루한 흐름		4		1
일본 애니는 실망시키지 않는		4		1
으아 ㅋㅋㅋㅋ 귀여운 영화 러닝타임도 길지 않아서 휴식하면서 보기 너무 좋아요 야옹이랑 주인공 너무 귀여워요 > . <		4		1
이거 보고 맥라이언 팬이 됐었지		4		1
존나 무섭다는 것만 알아둬라		4		1
가장 실패한 삶은 시도조차 않는 삶이라는 대사만 건졌음 . 노년의 사랑도 좋지만 재미는 없었다		4		1
볼만하니깐 7 점 줘야징		4		1
내용은 간단하게 라이프오브파이랑 비슷한 방식이었어요 ㅋ 화려하고 찬란하고 웅장한 볼거리는 아니지만 장면 하나하나가 몇폭의 그림 , 만화같이 아름다웠고 , 주인공들도 다 예뻐서 잘 어우러졌고 참 매혹적이었어요 .		4		1
가끔 드림웍스를 좋아하는 이유		4		1
너무 신비롭고 감동잇게본 영화 너무 좋앗다		4		1
와 내가 초딩때 할아버지댁에서 본거네 이거볼때가 엊그제같은데 ㅠ		4		1
긴장감있고 배우들이 호연했지만 너무 산만하고 , 미드로 만들지라는 생각이 들게 지루한부분이 있음 . . 주인공부류에 총알이 비켜나가진않아서 8 점		4		1
세상에서 소외된 그들의 분노가 그들을 그렇게 만든 이들이 아니라 , 그들을 도우려는 이들에게 향하는 이유가 뭘까 . . 약자를 짓밟으면 그 순간만이라도 자신이 강자가 된듯한 착각 때문일까 . 강자의 편에 서면 자신도 강자가 될것만 같은 기분이 드는걸까 .		4		1
매력있는 낯 술 이었다 ㅋㅋㅋ		4		1
옛다 ! 7 점 가볍다 , 얻을게없다		4		1
그림체가 너무 예쁘네요		4		1
우나기 10 점 대비 8 점 . . 극적인 장면이 우나기 보다 없고 잔잔하게 흘러가지만 뜻은 간단하게 전달되네 . .		4		1
한정된 공간임에도 스릴과 서스펜스가 미친듯이 폭발한다 . 제니퍼 틸리의 섹시한 매력도 인상적 .		4		1
다소 혼란스럽고 어수선하지만 노아 바움백의 영화가 좋은 이유는 흔들리는 꿈과 성장을 말하기 때문 . . . 플러스 이번엔 여성의 우정이 덧대어져 그들을 응원하고 나를 응원해주고 싶게끔 하는 영화였다 .		4		1
신분과 편견보다 실력과 열망이 더 대단하다는 큰 위로를 받았습니다 . 그런데 공주보다 옆에 시녀나 동료인 대장장이가 더 매력적이라서 감상에 좀 영향을 받았네요 ^ ^ ; ;		4		1
에로를 기대하고 보면 실망 , 코미디 영화라 생각하고 보면 그럭저럭 볼만함 ㅎ		4		1
아쉬운 점도 많지만 생각보다는 만듬새가 좋은 영화		4		1
영화를 현실과 혼동하는 멍청한년들이 너무 많아 ; ; 충분히 유쾌한 영화다 .		4		1
메인 음악의 경쾌한 행진 . 여전히 멀기만한 흑인 탐정물		4		1
갑자기 끝난것같은 느낌이지만 현실적이고 공감이많이가네요 .		4		1
너무 정직하게 살면 손해보는 건 지금도 마찬가지다		4		1
액션하면 리암니슨 믿고그냥보는거지		4		1
나름 재미있네 . . 은근 나름 반전도 있고 . .		4		1
2 편이 나왔다길래 급하게 1 편을 봤는데 잔 파동이 쉴새 없이 몰아치네		4		1
호불호가 생기는 영화일듯 . . 솔직히 나더 소소한 이야기이 재미는 없지만 감독 특유의 연출과 영상미가 매력있어서 끝까지 보았다 .		4		1
한 순간의 실수로 살인자가 된 실화를 바탕으로 한 아주 코믹하면서도 휴머니즘이 살아 있는 영화 . 급격한 반전 효과를 주면서 스릴감을 유도하지 않는 게 특이한 부분 .		4		1
김민희 아직 연기 못하던 시절 . . ㅎ 이요원 너무 풋풋하고 예쁘고 재밌게 본 영화		4		1
여러가지 고려해서 8 점		4		1
연예인을 성우로 쓰지마라 . 만화는 재밌었는데 성우가 아쉽다 .		4		1
관람객즐거운 관람이 이었네요 다음에도 이용 해야겠네요		4		1
전쟁의 참혹함과 인간성의 종말을 동화로 풀어냈다 .		4		1
그들이 사랑스러운건 있는 모습 그대로 봐주기때문		4		1
모두의마블 마이턴 친구초대쿠폰 mtqi - 846728 아직한명도안했어요 ~ 1		4		1
보는 사람마저도 가슴아프게 만들었던 . 영화를 보면서 가슴아프게 울어본 적도 , 그런게 무엇인지도 몰랐는데 이 영화를 보면서 알았다 . 기대했던 것 보다 훨씬 더 좋았던 영화 .		4		1
덴마크진상의 판타스틱 꼬장부리기		4		1
이연희 이쁘네 ㅎ 먼가 끌리는 맛이 있는 드라마같은 시리즈인듯 ㅋ 킬링타임용은 된다 .		4		1
글쎄요 저는 잘 모르겠어요		4		1
괴수영화치고는 색달랐다 . 그래서 더 재밌는듯		4		1
무난하다고 본다 . . .		4		1
이런 영화가 보고싶은날이 있다 .		4		1
흐름이 이상하다 . 극중 인물들 간의 갈등도 좀 부족하다 . 좀 더 재밌게 만들어 줬으면 좋겠다 .		4		1
동급생을 보는 듯한 이 기분은 뭐지 ?		4		1
롭슈나이더의 깨알같은 우정출연 . 코딱지 괴물 . 벌에 쏘인 아담의 연기가 백미 ~ 아이들과 같이 볼만한 영화		4		1
아이들이 모르는 어른들 , 아이를 모르는 어른들		4		1
7 점 정도 드릴게요 ㅎㅎㅎ		4		1
감독으로서의 역량도 확인시켜 준 에드워드 . 삼총사의 balance 가 좋았고 , 특히 에드워드와 벤의 호흡이 좋았다 .		4		1
관람객애들이 잼있게 보고 왔어요 ~ ~ ^ ^		4		1
연극한편 본 것 같다 . 영화가 너무 짧았고 , 스토리도 구체적이지 않아서 축소판인것같았다		4		1
내용은 평범하지만 . . 자동차 추격전은 괜찮음 .		4		1
뭘 더 이야기할 수 있을까에 대한 큰 고민과 고심의 흔적이 엿보인다 . 고민한 만큼 소기의 성과를 훌륭히 달성해낸 작품		4		1
모니카 벨루치 밖에 안 보였다 .		4		1
b 급 호러 무비치고는 스토리가 있다 . 한결 순해진 돌프 형님의 악령퇴치기		4		1
신세계 미국 버전 같네 많이 카피한듯 .		4		1
초반부터 끝까지 흥미롭게 전개되는군		4		1
미궁으로 빠져드는 몰입감도 좋고 가슴아픈 스토리도 인상적이다 . 연기도 물론 좋았다 . 조금만더 다듬었다면 최고의 작품이 되었을것을 . . .		4		1
본격 애플 파이 저격용 하이틴 코미디		4		1
개봉당시 봤던 기준 . 영화보다는 따오푸 따오푸만 머리에 남았고 그걸로 영화가 재밌게 느껴졌던 착란효과까지 경험해봄 . 이 영화때문에 왜 홍콩영화에 열광했는지 잠시느낌 . 중국 특유의 유치함 . 우리나라 조폭영화들 만큼이나 수준떨어지고 불량식품같은 그 맛 .		4		1
라붐 1 보다 더남 ~ 2 에선 본격적으로 소피의 이야기가 펼쳐짐 . . . 역시나 명곡포함		4		1
이 영화를 보고 다시 용기가 생겼습니다 .		4		1
조도로프스키만의 ' 사도행전 ' '		4		1
주제는 좋고 , 잔잔한 외화입니다 . 다소 어설픈 설정은 있었지만 . . .		4		1
재미 있다가 결말이 똥임 검사 가 OO 지 복수하고 주인공은 해외 휴양지로 잠적하고 검사가 질질짜며 후회하는걸로 끝났으면 100 번도 더 봤을듯		4		1
지금보면 유치하지만 , 당시는 정말 대단했었던 . . . .		4		1
관람객무난합니다 . 볼만해요 .		4		1
다큐라는 재료로 주제 전달을 더욱 명확히 해냈다 . 대범한 시도였다고 생각한다 .		4		1
90 년대 거품경제의 몰락은 일본인들에게 엄청난 트라우마인 듯 .		4		1
스릴러의 교과서라 칭할만한 충분한 자격		4		1
적절한 액션신도 있고 적절한 코미디도 있지만 멍청한 간수의 코미디 이해하기 힘듬		4		1
꽤나 오래된 연인과 헤어지고 자존감이 무너지고 삶 자체에 자괴감이 들었는데 . . 영화보면서 새로운 인연은 언제 어디서나 생길 수도 있다는 긍정적 메세지를 얻은 것 같아 좋다 . 게다가 문채원미모와 유연석의 태평양같은 어깨에 홀려 시간이 후딱 갔음 .		4		1
유치하긴 하지만 나름 웃기고 재미있게 봤습니다 .		4		1
약간의 반전도 있고 그냥 한국 오락영화의 표본적인 흐름 . 부산을 많이 다녀봐서 그런지 나름 재밌게 봤음 . ( 탈모어 + 민두노총이 이 영화를 싫어합니다 ㅋㅋㅋㅋ )		4		1
입꼬리가 내려올 줄 모른다		4		1
입체안경 벗었다 썼다 하라는 거 아직도 기억난다 . . . 나름 재밌게 본 기억이		4		1
미스캐스팅이 아쉽다		4		1
이젠 없어졌지만 . . . 정말 저 시절이 있었다는 것이 . . . ㅠㅠ		4		1
재밌습니다 . 스토리로 정말 참신합니다		4		1
관람객강동원이라본영화죠 ㅎㅎ		4		1
스토리는 좀 부족하지만 화려한 액션으로 인해 커버가 된다 . 집에서 봤는데 이 정도면 극장에서 보는건 얼마나 화려할지 ! 액션은 최고		4		1
그냥 대놓고 병맛이다 . 앵거리가 커여워서 끝까지 봤다 . 자막달은 번역가는 닉슨좀 봐야할듯 .		4		1
La Ceremonie 보다는 덜 부담스러우나 덜 강렬함		4		1
결국 언젠가 줄은 끊어지기 마련이라는 슬픈 현실		4		1
Never stop . . . . I said , " never stop fight till the fight is done " .		4		1
어브 아저씨의 위트가 좋았다 . 이야기도 좋았다 . 그럼에도 주연들의 지루한 러브스토리를 막기엔 역부족 ㅜ		4		1
여자를 내려주세요 ~ ~		4		1
영화관에서 돈주고 보기는 아까울거 같지만집에서 무료로 보니 나쁘지 않은거 같다 . . 늉물 ㅠ - ㅠ		4		1
조금 억지스러운 부분이 많았지만 유쾌한 영화인듯 !		4		1
주인공의 표정 말투 행동이 거슬린다고 혹평하는 사람들이 사회에 암묵적 가해자들이다 . 알게모르게 던지는 니들의 짱돌에 피해자들은 분노를 쌓아가고 언제 어느날밤 니 뒤통수를 갈길지 모르니 자신을 되돌아보길 .		4		1
잔잔하지만 갈수록 몰입이 되는 영화 . . 반전도 있었구나		4		1
하도 재미없다해서 기대없이 봤지만 생각보다 여운남는 영화 ? ㅎㅎㅎ 저의 감상후기는 다 끝이 있는데 베풀며 살아야겠다고 느꼈습니다 . 잘봤습니다 .		4		1
