ㅅ ! ㅂ ! ㄹ ! ㅁ ! ㅣㅏㅗ ㅏ		1		0
흥미 위주를 목적으로 한 드라마 . . . 결론은 별로라는 말씀 . . .		1		0
진짜 이영화 보지마세요 . . . 뭐랄까 흠 ; ; ; 그냥 망작 . . .		1		0
국정원 , 천재적인 해커 , 돈 , 협박 . . 천하고 진부한 소재들 한마디로 3 류		1		0
개 쓰레기영화 VOD 돈주고 산게 후회되서 여기 글쓴다 꼭 사서봐라		1		0
장난하냐 시즌 1 에서 우마왕역활이 시즌 2 에서는 손오공 ㅋㅋㅋ 감독 이 새끼 개 OOO 아녀 초딩도 이따구로 영화 만들지는 않는다		1		0
진짜 원작 보고난뒤에 보면 욕나온다		1		0
의미 없는 영화 . . . 하마터면 구울 뻔 . . . 스페인영화인가 ? 미국을 따라잡기엔 한참 역부족 . . . . 빠른 배속으로 봐도 그게 그 장면 . . .		1		0
중간에 한인나올때랑 면접볼때 동양인나오는장면보고 기분더럽네 감독무슨 아시안혐오있나 ? 겁나개무시하는데 영화완별도로 기분상당히불쾌함 감독이딴식으로 영화만들지마라 전세계사람보는건데 아시안들 이따위로 연출하냐 ?		1		0
이게 놈놈놈보다 재밌다고 ? 혀를 뽑아버릴라		1		0
이소룡위한영화네요 치고받는액션씬에서 이소령이때릴때까지기다리는상대역은 뭐임 ~ ~ ~ 긍게 초등중딩들한테 인기였네		1		0
범죄자 새끼들로 감성팔이 ㅈㄴ 하네 ㅋㅋ		1		0
정말 허접한영화네 ㅋㅋㅋ 경찰이 그냥 총으로 다 죽이면 끝이냐 여기가 미국이냐 ㅋ		1		0
관람객노이해 ; 이해하고싶지도 않음 ;		1		0
충격과 공포 였다 . . . .		1		0
얘 영화는 재미없드라		1		0
틸 OO 이거에게 실망한 영화 .		1		0
와 이런 쓰레기 같은 캐릭터가 나오는 영화는 처음이에요 . 보면서 ㄴ 내내 OO 앗네요 . 다시는 이딴 영화 안나왓음 좋겟어요		1		0
0 점이 없는게 천추의 한 . 저따위가 왜 주인공이냐 ?		1		0
진짜 비추 . . . . 시간이 아까움		1		0
1 점도 아깝게 넘 재미없엇다 세상에나 ㅡㅡ 이런 대배우들을 데리고 이리 재미없게 만드는게 더 힘들겠 . . . 쿨럭		1		0
이런 쓰 레 기 같은 영화 옹호하는건 그분들인가		1		0
이딴 쓰레기를 만드는건 프랑스년놈들이 딱이지		1		0
아무리 작품이라도 고딩과 교사간에 이딴 외설적인 이야기를 영화화하냐 고딩들이 정말 믿을까봐 겁난다 . 김하늘은 연기 잘했고 반전도 좋았으나 기간제 교사를 대하는 분위기나 학생들의 태도는 실제와는 너무 다르다		1		0
1200 원 존나 아깝다 OOO ㅡㅡ		1		0
이런거 보지마라 인생에 도움 안된다		1		0
코미디라고 해서 봤더니 어색하고 . . 액션이라 하려 하니까 또 이분위기 어쩔 건데 . . ?		1		0
엄청 재밌군		1		0
뭔가 신나는 모험이 ~ 벌어지는구나 할때 . . 끝나버림 . - _ - ;		1		0
와우 이 보다 더 형편 없을 수는 없다 .		1		0
주인공 진짜 찌질하게 연기잘하네 . 상근주제에 까불어 . ㅋㅋㅋㅋ 모질이 .		1		0
8 점은 너무 개거품이다		1		0
본래 악마는 겉모습을 천사로 가장하지		1		0
데드풀인줄 알고 봤다 . .		1		0
모든것이 잘못된 영화 . . . . 뭔가 특이한 앵글과 특이한 분위기로 이어가면 다 좋은줄아는 감독의 작품답다 .		1		0
남의 빈집 터는 ㅆㄹㄱ 줄거리 .		1		0
킬링타임용으로도 아깝다 .		1		0
당시 기준으로 보면 괜찮은 영화 지금 기준으로 보면 그저 그런 영화 . 시리즈로 제작되는 것 보면 일본에서는 꽤나 성공 한 듯 . 굳이 찾아볼만한 영화는 아님		1		0
진심 핵노잼 오글거림과 지루함의 끝판세계관도 이상하게 안 어울림 보는 내내 위화감 개쩜		1		0
재밌게 시간가는 줄 모르고 잤어요		1		0
똥같다라는 표현은 내가 웬만해선 잘 안씁니다 . 그런데 이 영화는 정말 똥 같네여 .		1		0
애니매이션은 애니매이션이네		1		0
넷플릭스에도 상륙 . 안본 눈 삽니다 .		1		0
이게 왜 , , 9 점 , , , ,		1		0
짱쾌표 신선도 불량품신선 짱꼴라가 만들면 모든게 불량품인것이 미스테리함 .		1		0
한석규 , 김혜수 첫 번째 조합 . 그러나 소재나 스토리가 영 . . .		1		0
이제 이 감독은 영화 그만 만들어야 할 듯 .		1		0
중 2 병 + 무미건조의 끝판왕		1		0
FBI 키 제한있지 않나 150 도 안되는 저런 꼬맹이가 FBI 면 개 FBI 조내 우스울듯 ㅋㅋㅋㅋ		1		0
왕우 성룡 정소추 임청하 대만의 국민 코미디언 허불료 까지 하지만 영화는 막장중에 막장 대만 영화가 얼마나 쓰렉인지 보여주는 영화		1		0
허접하구만 . 팬들 팬심 적당히 부려라		1		0
자국에서만 상영바라다 .		1		0
참웃기지 온갖 정의로 자신들을 치장하고 합리화하지만 정작 중요한 국가발전은 지들이 그토록 부정하는 보수정권때 다 이룬 업적들임 그토록 울부짖던 정의 인권도 미투 신안노예같은 일로 스스로 무너트리는 오류를 저지름 하지만 이런영화는 잊을만하면 나옴		1		0
쓰렉 보지마셈 ㅇ 유차 ㅓㅇ 러유		1		0
내 생애 이런 얼탱이 없는 영화에 리뷰 하긴 처음 이다멍때리기 좋은영화		1		0
진짜 왠만하면 영화 다 재밌게 보는데 이건 뭐 재미도없고 감동도 없고 교훈도 없고		1		0
여자친구가 그만 보자는거 겨우겨우 끝까지 보긴 했네요 . . . 오랜만에 보기 힘든 영화엿네요		1		0
깍두기 배추김치 열무김치		1		0
프랑스 로맨스는 내게 안 맞네 평점 높은 게 신기		1		0
보다 너무 아니다싶어 평점보고 역시나하고 껐다 ㅡㅡ 앞으론 리뷰먼저 보고 영화겠다는 다짐을 하게 해준 영화		1		0
2 점은 됩니다 . . . .		1		0
가슴골 하나 건졌다 . .		1		0
tv 전기세가 아깝다 물어내라 ! !		1		0
주위만 뱅뱅 도는 미적지근함		1		0
알라들 장난하나 ~ 완존 쓰레기 ~		1		0
영화만드는게 얼마나 힘든줄알아 ? 니네가 만들어봐 비평만하지말고 . . . . 이런 초딩논리를 보여주는 영화 . . . 영화자체도 각본도 흐름에 연연하지않고 씬대향 대사들만 픽픽날리는 졸작 . . .		1		0
심하다 . . . 전편하고 비교도 못할 만큼 망작		1		0
트럭탈취해서 도망가는데 집중안하고 마누라 답답하게 징징짜고 운전똑바로안하고 쳐박히고		1		0
스토리가 재미 없기도 없고 하하는 발음도 안되고 감정도 안되고 . . 노홍철씨 th 발음 까지마시고 본인이나 잘하세요 . .		1		0
전무후무한 평점을 기록하길 애써 바라다 . 할렐루야 .		1		0
어쩜좋지 . . . . jQuery22407586029466171491_1524957340016		1		0
이거 잠깐 보고 나니 우베볼 영화가 대단해 보이더라 . 정말이다 . 우베 볼의 터널 랫츠에 난 진심 8 점 주고 왔다 . 이 영화를 먼저 봤기에 그런 점수를 줄 수 있었다 .		1		0
등장인물들이 넘 안습 ㅠㅠ		1		0
단편영화에서나 써먹을 소재라고 해야할지도모르겠고 . . 감독은 이작품이후로 자취를 감춰버린것같고 이서진은 그래도 성공했네 . . 이런 괴작이나오고 극장에서 보고 비명을지르는 사람들의모습이 절로 상상이된다 . .		1		0
감독이 소림축구를 봤다에 한 표		1		0
마우스론 마우스론 마우스론		1		0
사리분별 못하는 주인공의 판타지 영화		1		0
개노잼 씹노잼 싸구려 감성		1		0
그냥 낭비 그 자체 . 에너지낭비 .		1		0
이건 좀 심한거 아니오 . 총체적 난국이네		1		0
타임킬링하려고 보다간 늘어난 시간에 좌절 .		1		0
강이가 신이를 안 죽인게 용하다 진짴 ㅋㅋ		1		0
희대의 쓰레기 영화 이딴식으로 영화를 만들면 안됨 영화의 기초부터 모든것을 완벽하게 버리고 영화 내용 조차도 그냥 쓰레기 그 자체		1		0
숭환이형 . . . 그냥 예전처럼 세일이로 에로나 만들어 . . .		1		0
이거 너무 지루하던데 말도 별로 안나오고		1		0
이즈리얼영화 ㅋㅋㅋㅋ		1		0
기분나빠지는 영화 최악이네요		1		0
CG 에 너무 놀라서 영화 검색했는데 이게 2010 년 영화라닠 ㅋㅋㅋ 그저 웃음만 나옵니닼 ㅋㅋㅋ 대다나다 정말 ㅋㅋㅋㅋ		1		0
중구난방 역겨운 스토리에 CG 만 떡칠		1		0
Tv 하길래보고는있는데 배우들다연기 ㅈㄴ 못함 ㅋㅋ		1		0
평점 7 은 말도안되는데 ㅡㅡ		1		0
시키가 루피한테지는게 말이되냐		1		0
애니메이션에도 급이 있는데 이건뭐 완전 5 류작 . .		1		0
이영화는콩이야이영화는콩이야		1		0
하 이런 쓰레기 영화에 평점 높게 주는것들은 뭐냐 ? 알바냐 ? 충무로가 다 그렇지 알바 쓰지 않으면 점수나 오르겠냐 ?		1		0
익숙하게 봐왔던 헐리웃 스타일		1		0
보는 내내 불쾌한 영화 ㅡ 애들과 보기애도 거북하고 쓸데없는 장면이 많다 ㅡ 화장실 섹스 엄마의 자위장면 파코가 다시 돌아 왔을때 수건이 내려가고 전라 장면 ㅡ 심지에 호수가에 애가 날아가다 없어지는데 사람들 그냥 쌩 가버린다 ㅡ 정말 뜬금없는 ~		1		0
이딴 영화가 21 세기에 만들어졌다는 사실이 가히 충격적임		1		0
헝거게임 망작 파이어 2		1		0
알바가 많네요 황정민 강동원을놓고 이런영화를 만들다니 . .		1		0
역시나 기대도 안한다 . .		1		0
오메 이걸 어떻게 평가해야하는지 , 다행스럽게도 네이버에서 무료로보여줘서 봤는데 . . . 진심 그래픽 어쩔꺼임 ; ; ; 실사처럼 표현했는데 그게 더 보기 싫음 . 내용도 안습 ? ? 점수가 왜 낮은지 알겠음 . . 슈렉 고양이 기대하고 봤는데 ㅠㅠ		1		0
이반 라이트만의 냄새가 난다 .		1		0
이 영화를 보고 끊었던 담배를 다시 물었다 ! !		1		0
10 자 10 자 10 자등록		1		0
나치독일의 피해자 코스프레가 드러나는 조잡하고 유치한 영화 .		1		0
방금 보신분들 있네요 저도 참 어이 없어서 검색해 들어왔습니다 ㅋㅋ 뭐 이런 개영화가 있음 ㅋㅋ		1		0
그림체 10 점 내용 - 9 점 애니메이션 대국 일본에서 이 딴게 나오다니		1		0
과욕이 만들어낸 불량품 . .		1		0
멍청하기 짝이 없는 일본인들 . .		1		0
별로 . . 인듯합니다 ㅜㅜㅜ		1		0
영화관에서 오랜만에 꿀잠잤었어요		1		0
발치몽이 출연해서 별 반개 . . .		1		0
다양성 . . 독립영화 . . . ㅋㅋㅋ		1		0
이거 하품 한번도 안하고 보는 초 6 있으면 그애 대단 거임		1		0
공짜로 티비에서 봤는데도 빡친다 ㅋㅋㅋㅋ 진짜 뭔내용이야 ㅋㅋㅋㅋ 재미없고 짜증나고 뭔 영화를 이렇게만들었어 시간만버림		1		0
보다가 재미없어서 껏음		1		0
신체적인 조건을 뛰어넘어선 그녀들만의 리그 ! !		1		0
믿고거르는 이범수영화		1		0
헨젤과 그레텔 과자의집에 끌려가서 마녀죽이고 탈출해서 마녀 킬러로 바껴서 나타남 . . 내용 자체가 어이가 없고 초딩영화보다 더 유치해서 말도 안나옴 . . 마녀들도 2 명한테 도망만 다녀서 개노잼으로 만들고 액션도 쓰레기고 웃기지도 않음		1		0
절대 보지 마세요 . 지금 티비로 보는중인데 . 티비 부시고 싶네요 .		1		0
쓰레기들끼리의 사랑이야기		1		0
완전 별루 1 펀은 뭐 그럭저럭했는데 . . . 2 편은 . . . 내용도 모르겠고 1 편 안본 사람은 이게 뭔 영화인지도 모를 것 같음		1		0
지금 봐도 볼만하다 . . .		1		0
100 편이 넘는 영화 중 유일하게 출연을 후회했다는 성룡 망작		1		0
아 진짜 더럽게 재미없고 , 여주인공 연기력 개판이네 . 쳐우는거 소리치는거밖에 기억안남		1		0
무슨 오랑우탄이 벽돌을 부수고 난리를 피냐 ; ; 비현실적 과대포장은 절대 무리수였습니다 . 완전 저질이네요 . .		1		0
허세 가득 볼 사람은 보시길		1		0
어휴 이걸 영화라고 . . .		1		0
성룡은 반갑지만 영화는 최악		1		0
뻔한 전개 뻔한결말이다 절대 8 점대 영화아님		1		0
재미없다 . 덕후거리며 1 점준거 한국영화는 죄다 10 점이네 M 창		1		0
차갑고 난잡한 감동을 준다		1		0
뭐 그냥 있어 보이고 싶었던 듯		1		0
재미 개똥도없고 억지로 봄이상한 할매 할배		1		0
억지 감동유발 시킬려고 애를쓰던데 . . 끝에가서 2 시간이 아까웠다 시간은금인데 . .		1		0
정말 다 죽이고 싶어진다 .		1		0
영화라고 부르기도 민망하다		1		0
아동영화를 빙자한 프랑스 영화를 관통하는 역겨운 로리타의 전주곡		1		0
남과 북을 왔다갔다 하면서 긴장감을 주는 영화인 줄 알았더니 그냥 질투와 사랑 얘기네 윤계상 대사 한 마디 없이 배역 소화 잘 했음		1		0
러시아 답다 러시아 다워		1		0
개노잼개노잼개노잼개노잼		1		0
나만 낚일 수 없어서 10 점 줄라다가 . . .		1		0
놀고 자빠진 싸구려 코미디		1		0
이 감독 제대로 만든게 단 한개도 없네 . . . 필모그래프 보고 ㄷㄷ 했다 . 세상에 . . .		1		0
# 습관적먹튀 # 노잼 # 따분 # 별로		1		0
여기도 댓글 조작인가 . 정말 레알 재미없고 지루함 .		1		0
정말 ㅋㅋㅋ 정말롴 ㅋㅋ 안봣지만		1		0
이지아 연기력은 최악이다 .		1		0
막장드라마 외국영화판으로 보는것같구만		1		0
아직도 이런 식으로 영화 만드는 제작사가 있다니 놀라울 정도		1		0
프랑스는 뭘 베껴도 안된다 .		1		0
재밌는내용인데 여주인공이 너무 혐오적이야 . .		1		0
ㅋㅋㅋ 재미는 있다만 반대세력인 좌좀도 똑같은데 좌좀들은 아닌척 하네 ^ ^		1		0
그냥 스토리붕괴에 말도안되는 상성을 이겨버린다스트롱월드는 주인공버프가 너무심하다		1		0
원작 타이틀놓고도 왜안떳는지 보고알았다 . 남자가 왜케 꼬이는 설정이 . 거북할지경 . 불필요한 옷벗씬은 . . 질 떨어짐 .		1		0
늘 똑같은 헐리웃 로코물		1		0
드라큘라 1914 라 해도 믿을만한 퀄리티		1		0
ㅋㅋㅋ 하 . . . 머여이건		1		0
로그인 했어요 . . . 좀처럼 하지 않는 일인데 분노를 참을수 없네요 . 몹시 화가 나네요 어떡하지 ?		1		0
돼지새기들아 밖에 나오지 좀 마라 ㅅㅂ 이딴거 보려고 나와서 사람들한테 민폐주냐 개 돼지새기들아		1		0
이 영화가 10 년 뒤 신과함께 라는 영화로 부활한다는 예언이 사실로 나타나다니 . . .		1		0
유승준 나와서 1 점도 주기싫은데 . .		1		0
오래만 됐으면 오줌도 와인이랍시고 마실 대가리 빈 인간들이 명작 운운하는 스탤론의 흔한 고전 똥망작 영화중 하나		1		0
추천한사람 총쏘고싶자		1		0
평점에 속앗다 . . ㅜ 예전 티비에서하던 파워레인져보다도 못합니다 .		1		0
만든 의도가 뭐임 . 김선아가 ‘ 내 이름은 김삼순 ’ 으로 빵뜨고 선택한 작품 . 결국 이 작품을 정점으로 스크린에서는 오랫동안 슬럼프 . 끝까지 참고 보는 것이 참 힘듦		1		0
2008 년 ? 그 후로 센 영화들이 하도 많이 나와서 . . . 약하다 약해		1		0
욕나온다 . 진짜 . 이것도 영화라고		1		0
전형적인 원화평 스타일		1		0
박보검 나왔길래 2 점줌 . .		1		0
5 살짜리 작가 꿈을가진 아이가 쓴것같아요 ^ ^		1		0
단순히 아빠의 아들에 대한 사랑을 표현한 영화라고 표현하기에도 스토리가 너무 부실했다 . 포스터나 영화에선 히어로물 마냥 소개 해놓았지만 현실은 . . ( 절레절레 ) 영화 보러갔을땐 그러려니 했는데 4 년 지난 지금 생각해도 돈 아까움		1		0
돼지 못생겼네 비추		1		0
혈압 . . . 평점 뭐임 ? 진짜 유치하고 재미없어 아 너무 유치해 진짜 짜증난다 재밌기는 개뿔 수준떨어져		1		0
어휴 시간 아깝다 . . 역대급 병맛대뇌망상 상관도 없는 내용이 영화시간 90 % 주인공도 참 병 ; 신이라 암걸림		1		0
ㅋㅋㅋ 저떈 저배우들이 저랫지 지금은 다 명배우들인데 ㅋㅋ 배우 빵빵한 영화인데 무명시절들이라 . . . ㅋㅋㅋ		1		0
진짜 재미없음 . 극장에서 돈 안내고 본게 천만다행 . 네이버 평점에 속지말자 .		1		0
진짜 뭔 생각으로 만든거지		1		0
조연 여자배우가 더 예쁘다 . 감독만 모르냐 ?		1		0
옛날껀 옛날꺼구만 . . . 딱 그때 그느낌의 구성과 시나리오 연출이다 . 지금보니 정말 못봐줄 정도네 . . . 시간낭비인 영화 . 유인영만 이뻐 보이더라 .		1		0
ㅈ 지뎁 사각턱 양아 ㅊ = 김연 a 천생연분 둘이 진심 똑같이 무섭게 생김 ㅋㅋㅋ 술집뇨 ㄴ 들하고 창 ㄴ 들 여기에 댓글좀 ㅊ 달지마라 ! 수준떨어진다 ㅋ		1		0
낮은 점수를 드려서 죄송합니다		1		0
그냥 무의미한전개에다가 조한선의어색한연기		1		0
왜 윤재는 저렇게 멍청한 정신병자로 설정이 된걸까 ? 이해가 안된다 우유부단이 아니라 바보같다 . . 그러다보니 상황을 만들어가는것도 너무 억지라 스토리전개가 불편하다 . 영화를 좀 현실적으로 공감할수있게 만들면 좋겠다 .		1		0
알바들이나 이딴 짝퉁 영화에 자기 아이들이 엄청 좋아했다고 쓰거나 항상 구체적으로 씀 . 또 무슨 조카가 좋아했다는 댓글이 많은지 . . . ㅋㅋㅋ		1		0
별 한 개도 아깝다 . . 아 . . 밑에 평점리뷰에 낚었음 . . 아 . .		1		0
조재현은 김기덕 청불영화에 안나오는적이없네 ㅋㅋㅋㅋ		1		0
안나 패리스 없어서 진짜 개노잼 보는순간 후회함 ㅈ 진짜 조잡해요 바로 후회함		1		0
억지설정 ㅋㅋ 걍 복수하믄되지 뭔놈의 역컨트롤 ㅋㅋ		1		0
100 분 짜리 애니가 이렇게까지 지루할수 있다니 놀랍다 . 진부한 타임머신 소재에 시종일관 썰렁한 말장난과 산만한 진행 , 시시한 화면 등 뭐하나 볼것이 없다 .		1		0
나는 관대하다 . . . 그래서 평점 1 점이라도 주는거다 . . . 네이버 영화판에 하루라도 빨리 0 점을 신설해야만 하는 이유중 하나 . 이걸 보느니 라디오 드라마 격동 30 년을 듣고 있는게 휠씬 더 재미짐		1		0
좀비영화가 아니었다면 높은 평점을 받았을듯 . 하지만 좀비물을 좋아하는 매니아층들이 보기에는 좀비물 본질을 벗어난듯 .		1		0
강간범 살인했음 빨리 경찰서로 가야지 경찰서랑 형사가 그놈 하나도 아니고 형사까지 살인하고 완전막장삼류저질영화 별점 2 점이 최하라 어쩔 수 없이 준다		1		0
대량으로 찍어내는 표준모델		1		0
주인공이 쓰레기네 스티브유		1		0
이 딴걸 2 시간 정도 주고보다니 너무 억울합니다		1		0
반주만 튼다고 뮤지컬이라고 생각한다면 착각		1		0
그냥 퀴어로 가지 . . .		1		0
상당히 시답잖고 어설프네 .		1		0
내가 뭘 본 거지 . . . ? 어떻게 나같은 영화쪼렙이 재미없다고 느낄 수 있는 영화를 만든 거지 ? 이것도 재능이다 . 동의 ? 어 보감 ~ ~ ~ 눈살찌푸려 지는 불필요한 장면도 그렇고 ~ ㄹㅇ 루다가 이게 머임 ? 저거 보는 바에야 게살버거를 먹는다 .		1		0
훌륭한 원작의 훼손이라고 밖에 볼수없다 . 차라리 TV 판 제작팀에게 맡겼어야했다 . 3 편으로 늘리면서도 중요한 복선과 대사 장면은 다 잘라먹고 쓸데없는 장면에 시간 낭비하는 전체적으로 엉망진창인 작품이다 . 감독은 할복으로 책임을 다해야한다 .		1		0
내용이 중간중간 건너뛰는 듯한 느낌 . .		1		0
고등학교때 이걸 돈주고 봤었다 . . 안좋은 쪽으로 두고두고 기억에 남을 영화		1		0
뮤지션 노래하는거 보고 항마력후달려서 하차합니다 수고하십쇼		1		0
아무리 삼류라도 그젛지이건 너무하잖아		1		0
강아지한테 감기약을 저렇게 먹이다니 ! ! !		1		0
만든다고 고생했다 . .		1		0
노잼 ㅋ 여주몸매만쩔음 ㅋ		1		0
경찰이라는 신분으로 무단침입과 폭행을 일삼는 쓰레기무식한 경찰 . 그걸 멋있다고 명작이라고 하는 씨급영화		1		0
어쩌라는건가요 . . ? 동생괭이 찾는건가했더니 끝내 동생은 어쩌고 내용은 자꾸 산으로가네요 . 이게 뭔 꿈 ?		1		0
아이들의 동심을 울리는 영화 !		1		0
보지마세욥 시간낭비입니다		1		0
세번을 시도했지만 전부다 실패 . 결국삭제 . 존노잼 .		1		0
그냥 발리우드로 가지 , 괜히 세련된 척 하려다 이도 저도 아닌 꼴		1		0
멜로나 찍었으면 괜찮을법		1		0
송강호는 이때나 지금이나 연기가 전부 한결 같네재미없다재미없어		1		0
썰렁하고 재미도 없는 못만든 영화		1		0
40 분보고 중간에끊음		1		0
이런 영화 처음본다 스토리가 엽기		1		0
너무 산만한 스토리와 정신 사납게하는 조연의 찰떡 콤비		1		0
보다보다 껐다 좌다발연기에 책일고자빠짐 신승환 야 너얼글만 연기파다진짜 ㅂ . . ㅅ 같음		1		0
조잡하다 스토리가 너무 급하다 재미없다 끝		1		0
나만죽을수는없다 . VOD 4500 원이 아깝기는 처음일세		1		0
알바의 노력이 아까우니 1 점더줌		1		0
1 점도 아깝다 . 그냥 더 이상 할말없네요 제 생애 최악의 영화		1		0
쓰레기 영화 절대 보지마시길 후 . .		1		0
스티븐 시걸 믿었는데 . . . .		1		0
내인생 최악의 지루하고 노잼이었던 영화 막판 그 장면 아니였으면 진짜 스크린 모니터 때려부수고싶던 영화		1		0
제점수는요 1 점입니다		1		0
하이힐을 신고 달리면 힘들지		1		0
유승준이 출연했는데 거기다가 한 술 더떠서 파워레인져급 cg		1		0
노잼 시간아까움 ㅋ ; ;		1		0
원주율 만들어 보자 제발 ㅜㅜ		1		0
진짜 개 ㅆ ㄹ 기네 ㅋㅋ 듣보잡이 대역을 왜쓰는거냐 ? ㅋㅋㅋ		1		0
서유기우려먹기 지겹지도않나 ?		1		0
포스터에 있는 ‘ 하지마 ! ’ 를 ‘ 보지마 ! ’ 로 바꿔야한다 ㅇㅈ ?		1		0
머여 . . ㅠ.ㅠ		1		0
1 점도 아깝고 포스터는그림자애인 따라한거아냐 ?		1		0
참 . . . 철학 웃기고 있네 오줌 구더기 먹으면 뭔가 깨달음 얻는다는거냐 쏘우와 큐브를 짜 맞춘 쓰레기에 불과하구만		1		0
이게 뭐야 . . . . 도대체 ㅎㅎㅎ		1		0
죽여버리고싶다 . . .		1		0
음악만 그럴싸하다 . .		1		0
1 점도 아까운 욕밖에 안나오는 세상에서 젤화나는영화 ; ;		1		0
진나라 혜왕의 신하 복돈은 자기 아들이 살인죄를 저지르자 자기 아들이라고 봐주지 않고 사형에 처했다 . 그런데 , 이 영화에 나오는 범인의 애비는 왜 그렇게 행동하지 못했나 ? 이런 영화는 0 점 받아야 하는데 , 1 점이 가장 낮은 점수라서 1 점 준다 .		1		0
식상하고 평범한 복수극		1		0
성희롱 일삼는 추악한 늙은 안여돼 존못남 감독의 영화 . 필름낭비 .		1		0
시간낭비 . 쓰레기 , 버려		1		0
그리 무서운 수도승이 물에 쉽게 떠내려가네		1		0
기대보다 지루했음 . . .		1		0
소더버그 영화 중 최악의 졸작 .		1		0
갸아아아악 구와아아악		1		0
제목만 거창하네 . . - 젊은남자와 섹스하고싶어하는 중년여성 -		1		0
액션도 없고 황당한 상황설정에 어설픈 내용까지		1		0
노래는 몇개 좋다만 . .		1		0
으 . . . . 제작비가 부족했나		1		0
아무리 견자단이지만 이건 아니다 . 견자단도 좀 어색한데 다른 주조연들은 . . . . 연기 연출 이야기 뭐하나 볼게없음 아 PPL 은 눈에 확들어옴 . . .		1		0
기대하고 봤는데 진짜 별로 . . . 남자주인공이 이렇게 별로일수가 . 앙투안이 너무 아깝다 .		1		0
평점을 미리 봤어야함너무 심한 저질 코미디 ㅜㅜ 시간이 아깝다		1		0
중견배우들을 망신살 줄려고 만든 영화네감독이 투자금이 아깝다 쓰레기영화		1		0
나는 관대합니다 .		1		0
재미 더럽게없다 . . 연기는 더럽게 못하고 . . 1 점준거중 한국영화는 9 ~ 10 점주는 매미 OO 있네		1		0
갈 때까지 간 존 쿠삭 . .		1		0
보고 울었었음 , . 고양이 무서워 . . .		1		0
주인공이 반격을 한다 살인마가 기절한다 그냥도망간다 아오기절하면 다리든 손이든 못쓰게하등가 아예 죽이든가 이것들이아이큐 50 짜리들인가		1		0
OOO 기영화 그냥 잔인하게 죽이는거빼곤 아무의미가없음		1		0
진짜 재미 없었음 . . 유치하고		1		0
스토리가 얽히고 설키기만 했지 잼있는건 아무것도 없다 . 코믹도 18 세도 아니다		1		0
이런 근본 없고 재미도 없는 극장판은 사절		1		0
이반 라이트만은 미취학 아동 영화 전문 감독		1		0
난일반인 이지만 이정도영화라면 나도만들수있겄다 ㅎㅎㅎ		1		0
이렇게 수준이하의 영화가 먹혔던 때가 있었지		1		0
아 존나 어이없네 . 뭐하자는 플레이인지 . 사기당한건 머고 , , 복수는머고 , , 쓸데없는 전개 . .		1		0
지루해여 . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .		1		0
별 의미도 없고 감동도 없다 그리고 너무 부정적이다		1		0
완전 허접하고 재미없어요 ~ 한여름 밤의 개꿈도 이보다 나을 듯		1		0
이야기에 힘이 없고 , 겔겔겔 거린다		1		0
제발 제대로된 성우를 쓰셨으면 좋겠어요 . 더빙에서 성우의 역할이 엄청 중요한데 . 왜그리 무시를 하는지 . . . 영화에 몰입도가 떨어지네요 . 작품을 질을 떨어뜨리지 말아주세요 . 울 나라에서 나오는 애니들 잘못된 연예인 성우들로 인해 보기 싫은 작품들 꽤 되는데		1		0
cg 는 무슨 만화 보는거 같아 . . . 이연걸이 아깝네 ㅠㅠ 홍콩 영화때 이연걸이 더 빛낫음		1		0
에효 . . 이런거영화라고 . . 드라마보다못한		1		0
너무 지루해서 1.2 배로 돌려보다 그것도 지루해서 빨리감기로 결말만 봄 .		1		0
하 . . . 참 . . . . 이건 뭐 . . . 할 말이 없네 전기세가 아까움		1		0
다필요없다 이건 감독이문제다 최근엔 증명하듯이 조선미녀삼총사라는 걸작을 . . . . ㄷㄷㄷ 다시는 영화투자못받으시길 . . . 감독이라불리기 아까울정도 . . .		1		0
티라노의 발톱 때 으잌 ㅋㅋㅋㅋ 티라노 생각도 해주세요		1		0
관람객독립영화다 혼자 봣지 ㅣ 만혼자봐야 후회안하는 영화다 허무하지만 기억엔 오래 남을 것같다 너를 사랑하는 이유에 대하여 . . .		1		0
저예산 저질영화 절대 유료로 보는 실수를 범하지 마시길		1		0
이것저것 섞어 놓은 짝퉁이다 .		1		0
아아아아아아		1		0
프랭클린이랑 로렌 캐릭터 때문에 보는 내내 짜증나는 영화였음 . 기분 좋아지려고 로코보는데 보고나서 기분 더러워져서 평점 낮추고 리뷰남기려고 로그인함 .		1		0
돈주고봐도아깝고 공짜여도 안볼 삼류영화 . 개낚이지마세요 댓글에 . 유플무비 4000 원주고 지금보고있는데 낚인것같아서 기분드럽네 남주 턱주가리 으사버리고프고 여주 장딴지 대단함 ㅋ 영화에 나오는 등장인물들 다 연기도 개 병맛임		1		0
빌런 배트맨 그리고 원더우먼은 갓킬러인데 왜 외계인 하나 못죽이냐 말도 안된다 애초에 원더우먼이 신인데 클립톤 외계인은 또 뭐고		1		0
한마디로 진짜재미없었다 . 차라리 이거를 볼봐엔 공부나 하는게 났겠다		1		0
끔찍했다 이게 뭔 재미로 보나 . .		1		0
유승호 연기가 무지 아까운 쓰레기같은 영화 . 마지막 감동장면을 빼면 그냥 후 . .		1		0
